# x,y
2.219654296875000000e+03,2.397607421875000000e+03
2.219654296875000000e+03,2.421411132812500000e+03
2.219654296875000000e+03,2.484887939453125000e+03
2.219654296875000000e+03,2.516626220703125000e+03
2.219654296875000000e+03,2.524560791015625000e+03
2.219654296875000000e+03,2.532495361328125000e+03
2.219654296875000000e+03,2.556299072265625000e+03
2.219654296875000000e+03,2.564233642578125000e+03
2.219654296875000000e+03,2.595971923828125000e+03
2.219654296875000000e+03,2.603906494140625000e+03
2.219654296875000000e+03,2.619775634765625000e+03
2.219654296875000000e+03,2.627710205078125000e+03
2.219654296875000000e+03,2.659448730468750000e+03
2.219654296875000000e+03,2.683252441406250000e+03
2.219654296875000000e+03,2.691187011718750000e+03
2.219654296875000000e+03,2.714990722656250000e+03
2.219654296875000000e+03,2.722925292968750000e+03
2.219654296875000000e+03,2.746729003906250000e+03
2.219654296875000000e+03,2.778467285156250000e+03
2.219654296875000000e+03,2.802270996093750000e+03
2.219654296875000000e+03,2.826074707031250000e+03
2.219654296875000000e+03,2.834009277343750000e+03
2.219654296875000000e+03,2.865747558593750000e+03
2.227588867187500000e+03,2.516626220703125000e+03
2.227588867187500000e+03,2.532495361328125000e+03
2.227588867187500000e+03,2.564233642578125000e+03
2.227588867187500000e+03,2.595971923828125000e+03
2.227588867187500000e+03,2.603906494140625000e+03
2.227588867187500000e+03,2.627710205078125000e+03
2.227588867187500000e+03,2.635644775390625000e+03
2.227588867187500000e+03,2.659448730468750000e+03
2.227588867187500000e+03,2.683252441406250000e+03
2.227588867187500000e+03,2.691187011718750000e+03
2.227588867187500000e+03,2.722925292968750000e+03
2.227588867187500000e+03,2.746729003906250000e+03
2.227588867187500000e+03,2.754663574218750000e+03
2.227588867187500000e+03,2.770532714843750000e+03
2.227588867187500000e+03,2.778467285156250000e+03
2.227588867187500000e+03,2.786401855468750000e+03
2.227588867187500000e+03,2.802270996093750000e+03
2.227588867187500000e+03,2.810205566406250000e+03
2.227588867187500000e+03,2.834009277343750000e+03
2.227588867187500000e+03,2.841943847656250000e+03
2.227588867187500000e+03,2.857812988281250000e+03
2.235523437500000000e+03,2.129224365234375000e+03
2.235523437500000000e+03,2.476953369140625000e+03
2.235523437500000000e+03,2.524560791015625000e+03
2.235523437500000000e+03,2.532495361328125000e+03
2.235523437500000000e+03,2.564233642578125000e+03
2.235523437500000000e+03,2.603906494140625000e+03
2.235523437500000000e+03,2.635644775390625000e+03
2.235523437500000000e+03,2.651513916015625000e+03
2.235523437500000000e+03,2.659448730468750000e+03
2.235523437500000000e+03,2.667383300781250000e+03
2.235523437500000000e+03,2.722925292968750000e+03
2.235523437500000000e+03,2.746729003906250000e+03
2.235523437500000000e+03,2.754663574218750000e+03
2.235523437500000000e+03,2.778467285156250000e+03
2.235523437500000000e+03,2.786401855468750000e+03
2.235523437500000000e+03,2.810205566406250000e+03
2.235523437500000000e+03,2.834009277343750000e+03
2.235523437500000000e+03,2.841943847656250000e+03
2.243458007812500000e+03,2.476953369140625000e+03
2.243458007812500000e+03,2.516626220703125000e+03
2.243458007812500000e+03,2.524560791015625000e+03
2.243458007812500000e+03,2.532495361328125000e+03
2.243458007812500000e+03,2.564233642578125000e+03
2.243458007812500000e+03,2.588037353515625000e+03
2.243458007812500000e+03,2.595971923828125000e+03
2.243458007812500000e+03,2.603906494140625000e+03
2.243458007812500000e+03,2.635644775390625000e+03
2.243458007812500000e+03,2.659448730468750000e+03
2.243458007812500000e+03,2.667383300781250000e+03
2.243458007812500000e+03,2.691187011718750000e+03
2.243458007812500000e+03,2.699121582031250000e+03
2.243458007812500000e+03,2.730859863281250000e+03
2.243458007812500000e+03,2.746729003906250000e+03
2.243458007812500000e+03,2.754663574218750000e+03
2.243458007812500000e+03,2.778467285156250000e+03
2.243458007812500000e+03,2.786401855468750000e+03
2.243458007812500000e+03,2.802270996093750000e+03
2.243458007812500000e+03,2.810205566406250000e+03
2.243458007812500000e+03,2.818140136718750000e+03
2.243458007812500000e+03,2.834009277343750000e+03
2.243458007812500000e+03,2.841943847656250000e+03
2.251392578125000000e+03,2.476953369140625000e+03
2.251392578125000000e+03,2.484887939453125000e+03
2.251392578125000000e+03,2.532495361328125000e+03
2.251392578125000000e+03,2.556299072265625000e+03
2.251392578125000000e+03,2.564233642578125000e+03
2.251392578125000000e+03,2.588037353515625000e+03
2.251392578125000000e+03,2.595971923828125000e+03
2.251392578125000000e+03,2.603906494140625000e+03
2.251392578125000000e+03,2.627710205078125000e+03
2.251392578125000000e+03,2.635644775390625000e+03
2.251392578125000000e+03,2.659448730468750000e+03
2.251392578125000000e+03,2.667383300781250000e+03
2.251392578125000000e+03,2.691187011718750000e+03
2.251392578125000000e+03,2.699121582031250000e+03
2.251392578125000000e+03,2.730859863281250000e+03
2.251392578125000000e+03,2.746729003906250000e+03
2.251392578125000000e+03,2.754663574218750000e+03
2.251392578125000000e+03,2.778467285156250000e+03
2.251392578125000000e+03,2.786401855468750000e+03
2.251392578125000000e+03,2.810205566406250000e+03
2.251392578125000000e+03,2.818140136718750000e+03
2.251392578125000000e+03,2.834009277343750000e+03
2.251392578125000000e+03,2.841943847656250000e+03
2.259327148437500000e+03,2.445214843750000000e+03
2.259327148437500000e+03,2.476953369140625000e+03
2.259327148437500000e+03,2.484887939453125000e+03
2.259327148437500000e+03,2.508691650390625000e+03
2.259327148437500000e+03,2.532495361328125000e+03
2.259327148437500000e+03,2.564233642578125000e+03
2.259327148437500000e+03,2.572168212890625000e+03
2.259327148437500000e+03,2.595971923828125000e+03
2.259327148437500000e+03,2.603906494140625000e+03
2.259327148437500000e+03,2.659448730468750000e+03
2.259327148437500000e+03,2.667383300781250000e+03
2.259327148437500000e+03,2.691187011718750000e+03
2.259327148437500000e+03,2.722925292968750000e+03
2.259327148437500000e+03,2.730859863281250000e+03
2.259327148437500000e+03,2.754663574218750000e+03
2.259327148437500000e+03,2.762598144531250000e+03
2.259327148437500000e+03,2.770532714843750000e+03
2.259327148437500000e+03,2.794336425781250000e+03
2.259327148437500000e+03,2.810205566406250000e+03
2.259327148437500000e+03,2.841943847656250000e+03
2.267261718750000000e+03,6.427009277343750000e+02
2.267261718750000000e+03,1.669018676757812500e+03
2.267261718750000000e+03,1.899121459960937500e+03
2.267261718750000000e+03,2.413476562500000000e+03
2.267261718750000000e+03,2.437280273437500000e+03
2.267261718750000000e+03,2.461084228515625000e+03
2.267261718750000000e+03,2.476953369140625000e+03
2.267261718750000000e+03,2.492822509765625000e+03
2.267261718750000000e+03,2.524560791015625000e+03
2.267261718750000000e+03,2.572168212890625000e+03
2.267261718750000000e+03,2.635644775390625000e+03
2.267261718750000000e+03,2.659448730468750000e+03
2.267261718750000000e+03,2.667383300781250000e+03
2.267261718750000000e+03,2.699121582031250000e+03
2.267261718750000000e+03,2.730859863281250000e+03
2.267261718750000000e+03,2.754663574218750000e+03
2.267261718750000000e+03,2.786401855468750000e+03
2.267261718750000000e+03,2.937158935546875000e+03
2.275196289062500000e+03,6.347663574218750000e+02
2.275196289062500000e+03,2.405541992187500000e+03
2.275196289062500000e+03,2.413476562500000000e+03
2.275196289062500000e+03,2.469018798828125000e+03
2.275196289062500000e+03,2.508691650390625000e+03
2.275196289062500000e+03,2.524560791015625000e+03
2.275196289062500000e+03,2.540429931640625000e+03
2.275196289062500000e+03,2.572168212890625000e+03
2.275196289062500000e+03,2.580102783203125000e+03
2.275196289062500000e+03,2.595971923828125000e+03
2.275196289062500000e+03,2.635644775390625000e+03
2.275196289062500000e+03,2.667383300781250000e+03
2.275196289062500000e+03,2.699121582031250000e+03
2.275196289062500000e+03,2.722925292968750000e+03
2.275196289062500000e+03,2.730859863281250000e+03
2.275196289062500000e+03,2.786401855468750000e+03
2.275196289062500000e+03,2.794336425781250000e+03
2.275196289062500000e+03,2.818140136718750000e+03
2.275196289062500000e+03,2.937158935546875000e+03
2.283130859375000000e+03,2.421411132812500000e+03
2.283130859375000000e+03,2.445214843750000000e+03
2.283130859375000000e+03,2.476953369140625000e+03
2.283130859375000000e+03,2.492822509765625000e+03
2.283130859375000000e+03,2.508691650390625000e+03
2.283130859375000000e+03,2.524560791015625000e+03
2.283130859375000000e+03,2.540429931640625000e+03
2.283130859375000000e+03,2.548364501953125000e+03
2.283130859375000000e+03,2.572168212890625000e+03
2.283130859375000000e+03,2.603906494140625000e+03
2.283130859375000000e+03,2.635644775390625000e+03
2.283130859375000000e+03,2.643579345703125000e+03
2.283130859375000000e+03,2.667383300781250000e+03
2.283130859375000000e+03,2.699121582031250000e+03
2.283130859375000000e+03,2.707056152343750000e+03
2.283130859375000000e+03,2.730859863281250000e+03
2.283130859375000000e+03,2.754663574218750000e+03
2.283130859375000000e+03,2.762598144531250000e+03
2.283130859375000000e+03,2.786401855468750000e+03
2.283130859375000000e+03,2.937158935546875000e+03
2.291065429687500000e+03,2.429345703125000000e+03
2.291065429687500000e+03,2.476953369140625000e+03
2.291065429687500000e+03,2.492822509765625000e+03
2.291065429687500000e+03,2.532495361328125000e+03
2.291065429687500000e+03,2.540429931640625000e+03
2.291065429687500000e+03,2.548364501953125000e+03
2.291065429687500000e+03,2.572168212890625000e+03
2.291065429687500000e+03,2.580102783203125000e+03
2.291065429687500000e+03,2.603906494140625000e+03
2.291065429687500000e+03,2.611841064453125000e+03
2.291065429687500000e+03,2.635644775390625000e+03
2.291065429687500000e+03,2.643579345703125000e+03
2.291065429687500000e+03,2.659448730468750000e+03
2.291065429687500000e+03,2.667383300781250000e+03
2.291065429687500000e+03,2.699121582031250000e+03
2.291065429687500000e+03,2.730859863281250000e+03
2.291065429687500000e+03,2.770532714843750000e+03
2.291065429687500000e+03,2.937158935546875000e+03
2.299000000000000000e+03,2.429345703125000000e+03
2.299000000000000000e+03,2.484887939453125000e+03
2.299000000000000000e+03,2.492822509765625000e+03
2.299000000000000000e+03,2.500757080078125000e+03
2.299000000000000000e+03,2.532495361328125000e+03
2.299000000000000000e+03,2.540429931640625000e+03
2.299000000000000000e+03,2.564233642578125000e+03
2.299000000000000000e+03,2.572168212890625000e+03
2.299000000000000000e+03,2.580102783203125000e+03
2.299000000000000000e+03,2.603906494140625000e+03
2.299000000000000000e+03,2.635644775390625000e+03
2.299000000000000000e+03,2.659448730468750000e+03
2.299000000000000000e+03,2.667383300781250000e+03
2.299000000000000000e+03,2.691187011718750000e+03
2.299000000000000000e+03,2.699121582031250000e+03
2.299000000000000000e+03,2.707056152343750000e+03
2.299000000000000000e+03,2.762598144531250000e+03
2.299000000000000000e+03,2.865747558593750000e+03
2.299000000000000000e+03,2.881616699218750000e+03
2.306934570312500000e+03,2.484887939453125000e+03
2.306934570312500000e+03,2.500757080078125000e+03
2.306934570312500000e+03,2.532495361328125000e+03
2.306934570312500000e+03,2.540429931640625000e+03
2.306934570312500000e+03,2.572168212890625000e+03
2.306934570312500000e+03,2.580102783203125000e+03
2.306934570312500000e+03,2.603906494140625000e+03
2.306934570312500000e+03,2.635644775390625000e+03
2.306934570312500000e+03,2.659448730468750000e+03
2.306934570312500000e+03,2.667383300781250000e+03
2.306934570312500000e+03,2.722925292968750000e+03
2.306934570312500000e+03,2.730859863281250000e+03
2.306934570312500000e+03,2.865747558593750000e+03
2.306934570312500000e+03,2.897485839843750000e+03
2.314869140625000000e+03,1.605542114257812500e+03
2.314869140625000000e+03,2.437280273437500000e+03
2.314869140625000000e+03,2.484887939453125000e+03
2.314869140625000000e+03,2.492822509765625000e+03
2.314869140625000000e+03,2.524560791015625000e+03
2.314869140625000000e+03,2.532495361328125000e+03
2.314869140625000000e+03,2.540429931640625000e+03
2.314869140625000000e+03,2.572168212890625000e+03
2.314869140625000000e+03,2.580102783203125000e+03
2.314869140625000000e+03,2.595971923828125000e+03
2.314869140625000000e+03,2.611841064453125000e+03
2.314869140625000000e+03,2.667383300781250000e+03
2.314869140625000000e+03,2.691187011718750000e+03
2.314869140625000000e+03,2.722925292968750000e+03
2.314869140625000000e+03,2.754663574218750000e+03
2.314869140625000000e+03,2.865747558593750000e+03
2.314869140625000000e+03,2.889551269531250000e+03
2.314869140625000000e+03,2.905420410156250000e+03
2.314869140625000000e+03,3.570532714843750000e+03
2.314869140625000000e+03,3.975196289062500000e+03
2.322803710937500000e+03,2.453149414062500000e+03
2.322803710937500000e+03,2.492822509765625000e+03
2.322803710937500000e+03,2.500757080078125000e+03
2.322803710937500000e+03,2.524560791015625000e+03
2.322803710937500000e+03,2.532495361328125000e+03
2.322803710937500000e+03,2.540429931640625000e+03
2.322803710937500000e+03,2.572168212890625000e+03
2.322803710937500000e+03,2.580102783203125000e+03
2.322803710937500000e+03,2.603906494140625000e+03
2.322803710937500000e+03,2.611841064453125000e+03
2.322803710937500000e+03,2.714990722656250000e+03
2.322803710937500000e+03,2.722925292968750000e+03
2.322803710937500000e+03,2.730859863281250000e+03
2.322803710937500000e+03,2.754663574218750000e+03
2.322803710937500000e+03,2.786401855468750000e+03
2.322803710937500000e+03,2.889551269531250000e+03
2.322803710937500000e+03,2.905420410156250000e+03
2.322803710937500000e+03,2.921289794921875000e+03
2.330738281250000000e+03,2.484887939453125000e+03
2.330738281250000000e+03,2.492822509765625000e+03
2.330738281250000000e+03,2.500757080078125000e+03
2.330738281250000000e+03,2.540429931640625000e+03
2.330738281250000000e+03,2.556299072265625000e+03
2.330738281250000000e+03,2.572168212890625000e+03
2.330738281250000000e+03,2.580102783203125000e+03
2.330738281250000000e+03,2.603906494140625000e+03
2.330738281250000000e+03,2.611841064453125000e+03
2.330738281250000000e+03,2.635644775390625000e+03
2.330738281250000000e+03,2.643579345703125000e+03
2.330738281250000000e+03,2.722925292968750000e+03
2.330738281250000000e+03,2.754663574218750000e+03
2.330738281250000000e+03,2.778467285156250000e+03
2.330738281250000000e+03,2.786401855468750000e+03
2.330738281250000000e+03,2.810205566406250000e+03
2.330738281250000000e+03,2.841943847656250000e+03
2.330738281250000000e+03,2.865747558593750000e+03
2.330738281250000000e+03,2.897485839843750000e+03
2.330738281250000000e+03,2.921289794921875000e+03
2.330738281250000000e+03,2.929224365234375000e+03
2.338672851562500000e+03,2.524560791015625000e+03
2.338672851562500000e+03,2.532495361328125000e+03
2.338672851562500000e+03,2.540429931640625000e+03
2.338672851562500000e+03,2.548364501953125000e+03
2.338672851562500000e+03,2.572168212890625000e+03
2.338672851562500000e+03,2.580102783203125000e+03
2.338672851562500000e+03,2.635644775390625000e+03
2.338672851562500000e+03,2.643579345703125000e+03
2.338672851562500000e+03,2.667383300781250000e+03
2.338672851562500000e+03,2.699121582031250000e+03
2.338672851562500000e+03,2.722925292968750000e+03
2.338672851562500000e+03,2.754663574218750000e+03
2.338672851562500000e+03,2.778467285156250000e+03
2.338672851562500000e+03,2.786401855468750000e+03
2.338672851562500000e+03,2.841943847656250000e+03
2.338672851562500000e+03,2.865747558593750000e+03
2.338672851562500000e+03,2.905420410156250000e+03
2.338672851562500000e+03,2.929224365234375000e+03
2.346607421875000000e+03,2.532495361328125000e+03
2.346607421875000000e+03,2.540429931640625000e+03
2.346607421875000000e+03,2.564233642578125000e+03
2.346607421875000000e+03,2.595971923828125000e+03
2.346607421875000000e+03,2.603906494140625000e+03
2.346607421875000000e+03,2.635644775390625000e+03
2.346607421875000000e+03,2.691187011718750000e+03
2.346607421875000000e+03,2.722925292968750000e+03
2.346607421875000000e+03,2.754663574218750000e+03
2.346607421875000000e+03,2.762598144531250000e+03
2.346607421875000000e+03,2.786401855468750000e+03
2.346607421875000000e+03,2.794336425781250000e+03
2.346607421875000000e+03,2.841943847656250000e+03
2.346607421875000000e+03,2.873682128906250000e+03
2.346607421875000000e+03,2.905420410156250000e+03
2.346607421875000000e+03,2.929224365234375000e+03
2.346607421875000000e+03,3.008570068359375000e+03
2.354541992187500000e+03,2.429345703125000000e+03
2.354541992187500000e+03,2.469018798828125000e+03
2.354541992187500000e+03,2.492822509765625000e+03
2.354541992187500000e+03,2.524560791015625000e+03
2.354541992187500000e+03,2.532495361328125000e+03
2.354541992187500000e+03,2.548364501953125000e+03
2.354541992187500000e+03,2.564233642578125000e+03
2.354541992187500000e+03,2.572168212890625000e+03
2.354541992187500000e+03,2.595971923828125000e+03
2.354541992187500000e+03,2.667383300781250000e+03
2.354541992187500000e+03,2.699121582031250000e+03
2.354541992187500000e+03,2.746729003906250000e+03
2.354541992187500000e+03,2.754663574218750000e+03
2.354541992187500000e+03,2.762598144531250000e+03
2.354541992187500000e+03,2.770532714843750000e+03
2.354541992187500000e+03,2.786401855468750000e+03
2.354541992187500000e+03,2.794336425781250000e+03
2.354541992187500000e+03,2.818140136718750000e+03
2.354541992187500000e+03,2.841943847656250000e+03
2.354541992187500000e+03,2.849878417968750000e+03
2.354541992187500000e+03,2.873682128906250000e+03
2.354541992187500000e+03,2.881616699218750000e+03
2.354541992187500000e+03,2.929224365234375000e+03
2.354541992187500000e+03,2.937158935546875000e+03
2.362476562500000000e+03,2.002270996093750000e+03
2.362476562500000000e+03,2.421411132812500000e+03
2.362476562500000000e+03,2.524560791015625000e+03
2.362476562500000000e+03,2.532495361328125000e+03
2.362476562500000000e+03,2.540429931640625000e+03
2.362476562500000000e+03,2.564233642578125000e+03
2.362476562500000000e+03,2.572168212890625000e+03
2.362476562500000000e+03,2.595971923828125000e+03
2.362476562500000000e+03,2.603906494140625000e+03
2.362476562500000000e+03,2.659448730468750000e+03
2.362476562500000000e+03,2.699121582031250000e+03
2.362476562500000000e+03,2.762598144531250000e+03
2.362476562500000000e+03,2.778467285156250000e+03
2.362476562500000000e+03,2.786401855468750000e+03
2.362476562500000000e+03,2.794336425781250000e+03
2.362476562500000000e+03,2.818140136718750000e+03
2.362476562500000000e+03,2.849878417968750000e+03
2.362476562500000000e+03,2.873682128906250000e+03
2.362476562500000000e+03,2.937158935546875000e+03
2.370411132812500000e+03,2.002270996093750000e+03
2.370411132812500000e+03,2.429345703125000000e+03
2.370411132812500000e+03,2.524560791015625000e+03
2.370411132812500000e+03,2.532495361328125000e+03
2.370411132812500000e+03,2.564233642578125000e+03
2.370411132812500000e+03,2.572168212890625000e+03
2.370411132812500000e+03,2.603906494140625000e+03
2.370411132812500000e+03,2.619775634765625000e+03
2.370411132812500000e+03,2.627710205078125000e+03
2.370411132812500000e+03,2.659448730468750000e+03
2.370411132812500000e+03,2.667383300781250000e+03
2.370411132812500000e+03,2.675317871093750000e+03
2.370411132812500000e+03,2.691187011718750000e+03
2.370411132812500000e+03,2.699121582031250000e+03
2.370411132812500000e+03,2.730859863281250000e+03
2.370411132812500000e+03,2.738794433593750000e+03
2.370411132812500000e+03,2.754663574218750000e+03
2.370411132812500000e+03,2.762598144531250000e+03
2.370411132812500000e+03,2.786401855468750000e+03
2.370411132812500000e+03,2.794336425781250000e+03
2.370411132812500000e+03,2.818140136718750000e+03
2.370411132812500000e+03,2.873682128906250000e+03
2.370411132812500000e+03,2.905420410156250000e+03
2.370411132812500000e+03,2.937158935546875000e+03
2.378345703125000000e+03,2.437280273437500000e+03
2.378345703125000000e+03,2.484887939453125000e+03
2.378345703125000000e+03,2.524560791015625000e+03
2.378345703125000000e+03,2.532495361328125000e+03
2.378345703125000000e+03,2.540429931640625000e+03
2.378345703125000000e+03,2.556299072265625000e+03
2.378345703125000000e+03,2.564233642578125000e+03
2.378345703125000000e+03,2.572168212890625000e+03
2.378345703125000000e+03,2.603906494140625000e+03
2.378345703125000000e+03,2.627710205078125000e+03
2.378345703125000000e+03,2.667383300781250000e+03
2.378345703125000000e+03,2.675317871093750000e+03
2.378345703125000000e+03,2.691187011718750000e+03
2.378345703125000000e+03,2.699121582031250000e+03
2.378345703125000000e+03,2.730859863281250000e+03
2.378345703125000000e+03,2.754663574218750000e+03
2.378345703125000000e+03,2.762598144531250000e+03
2.378345703125000000e+03,2.786401855468750000e+03
2.378345703125000000e+03,2.794336425781250000e+03
2.378345703125000000e+03,2.818140136718750000e+03
2.378345703125000000e+03,2.826074707031250000e+03
2.378345703125000000e+03,2.849878417968750000e+03
2.378345703125000000e+03,2.881616699218750000e+03
2.378345703125000000e+03,2.937158935546875000e+03
2.386280273437500000e+03,2.484887939453125000e+03
2.386280273437500000e+03,2.524560791015625000e+03
2.386280273437500000e+03,2.532495361328125000e+03
2.386280273437500000e+03,2.556299072265625000e+03
2.386280273437500000e+03,2.564233642578125000e+03
2.386280273437500000e+03,2.595971923828125000e+03
2.386280273437500000e+03,2.603906494140625000e+03
2.386280273437500000e+03,2.627710205078125000e+03
2.386280273437500000e+03,2.659448730468750000e+03
2.386280273437500000e+03,2.667383300781250000e+03
2.386280273437500000e+03,2.691187011718750000e+03
2.386280273437500000e+03,2.699121582031250000e+03
2.386280273437500000e+03,2.707056152343750000e+03
2.386280273437500000e+03,2.730859863281250000e+03
2.386280273437500000e+03,2.754663574218750000e+03
2.386280273437500000e+03,2.762598144531250000e+03
2.386280273437500000e+03,2.786401855468750000e+03
2.386280273437500000e+03,2.794336425781250000e+03
2.386280273437500000e+03,2.826074707031250000e+03
2.386280273437500000e+03,2.849878417968750000e+03
2.386280273437500000e+03,2.857812988281250000e+03
2.386280273437500000e+03,2.881616699218750000e+03
2.386280273437500000e+03,2.913355224609375000e+03
2.386280273437500000e+03,2.945093505859375000e+03
2.394214843750000000e+03,2.484887939453125000e+03
2.394214843750000000e+03,2.524560791015625000e+03
2.394214843750000000e+03,2.564233642578125000e+03
2.394214843750000000e+03,2.572168212890625000e+03
2.394214843750000000e+03,2.588037353515625000e+03
2.394214843750000000e+03,2.595971923828125000e+03
2.394214843750000000e+03,2.603906494140625000e+03
2.394214843750000000e+03,2.611841064453125000e+03
2.394214843750000000e+03,2.667383300781250000e+03
2.394214843750000000e+03,2.699121582031250000e+03
2.394214843750000000e+03,2.707056152343750000e+03
2.394214843750000000e+03,2.714990722656250000e+03
2.394214843750000000e+03,2.730859863281250000e+03
2.394214843750000000e+03,2.738794433593750000e+03
2.394214843750000000e+03,2.762598144531250000e+03
2.394214843750000000e+03,2.770532714843750000e+03
2.394214843750000000e+03,2.786401855468750000e+03
2.394214843750000000e+03,2.794336425781250000e+03
2.394214843750000000e+03,2.802270996093750000e+03
2.394214843750000000e+03,2.826074707031250000e+03
2.394214843750000000e+03,2.849878417968750000e+03
2.394214843750000000e+03,2.857812988281250000e+03
2.394214843750000000e+03,2.865747558593750000e+03
2.394214843750000000e+03,2.881616699218750000e+03
2.394214843750000000e+03,2.889551269531250000e+03
2.394214843750000000e+03,2.913355224609375000e+03
2.402149414062500000e+03,2.524560791015625000e+03
2.402149414062500000e+03,2.532495361328125000e+03
2.402149414062500000e+03,2.540429931640625000e+03
2.402149414062500000e+03,2.564233642578125000e+03
2.402149414062500000e+03,2.572168212890625000e+03
2.402149414062500000e+03,2.595971923828125000e+03
2.402149414062500000e+03,2.603906494140625000e+03
2.402149414062500000e+03,2.627710205078125000e+03
2.402149414062500000e+03,2.635644775390625000e+03
2.402149414062500000e+03,2.675317871093750000e+03
2.402149414062500000e+03,2.738794433593750000e+03
2.402149414062500000e+03,2.762598144531250000e+03
2.402149414062500000e+03,2.770532714843750000e+03
2.402149414062500000e+03,2.786401855468750000e+03
2.402149414062500000e+03,2.794336425781250000e+03
2.402149414062500000e+03,2.802270996093750000e+03
2.402149414062500000e+03,2.826074707031250000e+03
2.402149414062500000e+03,2.865747558593750000e+03
2.402149414062500000e+03,2.889551269531250000e+03
2.402149414062500000e+03,2.913355224609375000e+03
2.410083984375000000e+03,2.524560791015625000e+03
2.410083984375000000e+03,2.540429931640625000e+03
2.410083984375000000e+03,2.564233642578125000e+03
2.410083984375000000e+03,2.572168212890625000e+03
2.410083984375000000e+03,2.603906494140625000e+03
2.410083984375000000e+03,2.635644775390625000e+03
2.410083984375000000e+03,2.643579345703125000e+03
2.410083984375000000e+03,2.707056152343750000e+03
2.410083984375000000e+03,2.762598144531250000e+03
2.410083984375000000e+03,2.802270996093750000e+03
2.410083984375000000e+03,2.834009277343750000e+03
2.410083984375000000e+03,2.857812988281250000e+03
2.410083984375000000e+03,2.865747558593750000e+03
2.410083984375000000e+03,2.889551269531250000e+03
2.410083984375000000e+03,2.921289794921875000e+03
2.418018554687500000e+03,2.476953369140625000e+03
2.418018554687500000e+03,2.492822509765625000e+03
2.418018554687500000e+03,2.532495361328125000e+03
2.418018554687500000e+03,2.564233642578125000e+03
2.418018554687500000e+03,2.572168212890625000e+03
2.418018554687500000e+03,2.595971923828125000e+03
2.418018554687500000e+03,2.603906494140625000e+03
2.418018554687500000e+03,2.611841064453125000e+03
2.418018554687500000e+03,2.635644775390625000e+03
2.418018554687500000e+03,2.643579345703125000e+03
2.418018554687500000e+03,2.675317871093750000e+03
2.418018554687500000e+03,2.738794433593750000e+03
2.418018554687500000e+03,2.762598144531250000e+03
2.418018554687500000e+03,2.770532714843750000e+03
2.418018554687500000e+03,2.778467285156250000e+03
2.418018554687500000e+03,2.802270996093750000e+03
2.418018554687500000e+03,2.826074707031250000e+03
2.418018554687500000e+03,2.834009277343750000e+03
2.418018554687500000e+03,2.857812988281250000e+03
2.418018554687500000e+03,2.865747558593750000e+03
2.418018554687500000e+03,2.889551269531250000e+03
2.418018554687500000e+03,2.921289794921875000e+03
2.425953125000000000e+03,2.469018798828125000e+03
2.425953125000000000e+03,2.476953369140625000e+03
2.425953125000000000e+03,2.532495361328125000e+03
2.425953125000000000e+03,2.564233642578125000e+03
2.425953125000000000e+03,2.603906494140625000e+03
2.425953125000000000e+03,2.611841064453125000e+03
2.425953125000000000e+03,2.643579345703125000e+03
2.425953125000000000e+03,2.675317871093750000e+03
2.425953125000000000e+03,2.683252441406250000e+03
2.425953125000000000e+03,2.707056152343750000e+03
2.425953125000000000e+03,2.714990722656250000e+03
2.425953125000000000e+03,2.738794433593750000e+03
2.425953125000000000e+03,2.746729003906250000e+03
2.425953125000000000e+03,2.770532714843750000e+03
2.425953125000000000e+03,2.794336425781250000e+03
2.425953125000000000e+03,2.802270996093750000e+03
2.425953125000000000e+03,2.826074707031250000e+03
2.425953125000000000e+03,2.834009277343750000e+03
2.425953125000000000e+03,2.865747558593750000e+03
2.425953125000000000e+03,2.889551269531250000e+03
2.425953125000000000e+03,2.897485839843750000e+03
2.433887695312500000e+03,2.381738281250000000e+03
2.433887695312500000e+03,2.476953369140625000e+03
2.433887695312500000e+03,2.516626220703125000e+03
2.433887695312500000e+03,2.524560791015625000e+03
2.433887695312500000e+03,2.532495361328125000e+03
2.433887695312500000e+03,2.540429931640625000e+03
2.433887695312500000e+03,2.572168212890625000e+03
2.433887695312500000e+03,2.580102783203125000e+03
2.433887695312500000e+03,2.603906494140625000e+03
2.433887695312500000e+03,2.643579345703125000e+03
2.433887695312500000e+03,2.675317871093750000e+03
2.433887695312500000e+03,2.683252441406250000e+03
2.433887695312500000e+03,2.707056152343750000e+03
2.433887695312500000e+03,2.714990722656250000e+03
2.433887695312500000e+03,2.738794433593750000e+03
2.433887695312500000e+03,2.746729003906250000e+03
2.433887695312500000e+03,2.770532714843750000e+03
2.433887695312500000e+03,2.834009277343750000e+03
2.433887695312500000e+03,2.865747558593750000e+03
2.433887695312500000e+03,2.873682128906250000e+03
2.433887695312500000e+03,2.897485839843750000e+03
2.433887695312500000e+03,2.905420410156250000e+03
2.433887695312500000e+03,2.921289794921875000e+03
2.441822509765625000e+03,2.381738281250000000e+03
2.441822509765625000e+03,2.500757080078125000e+03
2.441822509765625000e+03,2.532495361328125000e+03
2.441822509765625000e+03,2.540429931640625000e+03
2.441822509765625000e+03,2.564233642578125000e+03
2.441822509765625000e+03,2.572168212890625000e+03
2.441822509765625000e+03,2.603906494140625000e+03
2.441822509765625000e+03,2.643579345703125000e+03
2.441822509765625000e+03,2.651513916015625000e+03
2.441822509765625000e+03,2.683252441406250000e+03
2.441822509765625000e+03,2.714990722656250000e+03
