# x,y
1.712763427734375000e+03,2.984978271484375000e+03
1.712376220703125000e+03,2.992187011718750000e+03
1.712414794921875000e+03,3.015352783203125000e+03
1.722249877929687500e+03,3.033530273437500000e+03
1.721385620117187500e+03,3.040418457031250000e+03
1.721515014648437500e+03,3.046537353515625000e+03
1.720954345703125000e+03,3.055925048828125000e+03
1.719250732421875000e+03,3.086635253906250000e+03
1.721345458984375000e+03,3.104385986328125000e+03
1.728509033203125000e+03,3.110397460937500000e+03
1.736351318359375000e+03,3.149911865234375000e+03
1.742246215820312500e+03,3.166672363281250000e+03
1.860539306640625000e+03,2.698172363281250000e+03
1.806064208984375000e+03,2.754460205078125000e+03
1.785361572265625000e+03,2.779239257812500000e+03
1.751510498046875000e+03,2.808146240234375000e+03
1.743521118164062500e+03,2.832649902343750000e+03
1.734624511718750000e+03,2.858769287109375000e+03
1.735633178710937500e+03,2.866340332031250000e+03
1.736652954101562500e+03,2.890318115234375000e+03
1.729033935546875000e+03,2.896435302734375000e+03
1.726897460937500000e+03,2.913106933593750000e+03
1.725683593750000000e+03,2.920995117187500000e+03
1.720122802734375000e+03,2.946332031250000000e+03
1.720338378906250000e+03,2.952988281250000000e+03
1.718874511718750000e+03,2.975791259765625000e+03
1.720844238281250000e+03,2.992257324218750000e+03
1.718538696289062500e+03,3.000042968750000000e+03
1.729583251953125000e+03,3.038516113281250000e+03
1.729695800781250000e+03,3.047258789062500000e+03
1.728979248046875000e+03,3.064266601562500000e+03
1.727286621093750000e+03,3.086431152343750000e+03
1.728439453125000000e+03,3.104004882812500000e+03
1.745061157226562500e+03,3.142415039062500000e+03
1.744037597656250000e+03,3.148895263671875000e+03
1.870793701171875000e+03,2.698050537109375000e+03
1.760763671875000000e+03,2.807514892578125000e+03
1.750692871093750000e+03,2.832337646484375000e+03
1.752860961914062500e+03,2.841321289062500000e+03
1.741539062500000000e+03,2.859701904296875000e+03
1.742260498046875000e+03,2.866273925781250000e+03
1.736611206054687500e+03,2.896846191406250000e+03
1.735701538085937500e+03,2.913918457031250000e+03
1.736099731445312500e+03,2.921129882812500000e+03
1.735779296875000000e+03,2.945054687500000000e+03
1.728382446289062500e+03,2.975375000000000000e+03
1.727226806640625000e+03,2.992618408203125000e+03
1.728188598632812500e+03,2.999741943359375000e+03
1.728232788085937500e+03,3.016248535156250000e+03
1.727566650390625000e+03,3.023851318359375000e+03
1.736850830078125000e+03,3.041319335937500000e+03
1.736322265625000000e+03,3.046844726562500000e+03
1.736055541992187500e+03,3.062436035156250000e+03
1.735718383789062500e+03,3.070296386718750000e+03
1.736570922851562500e+03,3.087785888671875000e+03
1.751524902343750000e+03,3.150269775390625000e+03
1.879245849609375000e+03,2.698693603515625000e+03
1.868742431640625000e+03,2.707484375000000000e+03
1.790972290039062500e+03,2.787898925781250000e+03
1.789588989257812500e+03,2.794334960937500000e+03
1.766972290039062500e+03,2.807199951171875000e+03
1.758828491210937500e+03,2.833985839843750000e+03
1.750039306640625000e+03,2.859118652343750000e+03
1.751493896484375000e+03,2.865762207031250000e+03
1.741692382812500000e+03,2.891055175781250000e+03
1.743092041015625000e+03,2.896352783203125000e+03
1.742122436523437500e+03,2.904784179687500000e+03
1.744413330078125000e+03,2.914953613281250000e+03
1.741887207031250000e+03,2.920531494140625000e+03
1.743989013671875000e+03,2.938463378906250000e+03
1.743531616210937500e+03,2.944173095703125000e+03
1.742280639648437500e+03,2.952914306640625000e+03
1.742823486328125000e+03,2.962566894531250000e+03
1.736210937500000000e+03,2.976709716796875000e+03
1.735222290039062500e+03,3.000236816406250000e+03
1.736354125976562500e+03,3.007964599609375000e+03
1.734127441406250000e+03,3.017226562500000000e+03
1.736967895507812500e+03,3.025861083984375000e+03
1.744168945312500000e+03,3.041901611328125000e+03
1.742840087890625000e+03,3.047214355468750000e+03
1.744239746093750000e+03,3.064650878906250000e+03
1.742502563476562500e+03,3.070969238281250000e+03
1.743654052734375000e+03,3.088411865234375000e+03
1.742679931640625000e+03,3.094767822265625000e+03
1.813301269531250000e+03,2.779402099609375000e+03
1.797463378906250000e+03,2.794684570312500000e+03
1.781554687500000000e+03,2.802983886718750000e+03
1.774702392578125000e+03,2.809509765625000000e+03
1.766924438476562500e+03,2.842630615234375000e+03
1.759494628906250000e+03,2.866850585937500000e+03
1.760147949218750000e+03,2.872919189453125000e+03
1.751314208984375000e+03,2.896140869140625000e+03
1.750962402343750000e+03,2.903715332031250000e+03
1.749940917968750000e+03,2.921061279296875000e+03
1.751966674804687500e+03,2.944621582031250000e+03
1.742427490234375000e+03,2.977296386718750000e+03
1.744501220703125000e+03,2.993682128906250000e+03
1.741254760742187500e+03,3.018354003906250000e+03
1.743431030273437500e+03,3.024798828125000000e+03
1.743687866210937500e+03,3.032436767578125000e+03
1.751566162109375000e+03,3.065392089843750000e+03
1.750269042968750000e+03,3.071495361328125000e+03
1.749557617187500000e+03,3.095740722656250000e+03
1.751217041015625000e+03,3.102179931640625000e+03
1.759355468750000000e+03,3.118510009765625000e+03
1.760179077148437500e+03,3.136585449218750000e+03
1.766249633789062500e+03,3.158890625000000000e+03
1.040884643554687500e+03,3.366059570312500000e+03
1.038197509765625000e+03,3.372262451171875000e+03
1.790414062500000000e+03,2.800890380859375000e+03
1.767210693359375000e+03,2.866398925781250000e+03
1.765897705078125000e+03,2.880921875000000000e+03
1.760890869140625000e+03,2.897149169921875000e+03
1.760522583007812500e+03,2.905803710937500000e+03
1.759405517578125000e+03,2.929990722656250000e+03
1.758847778320312500e+03,2.958661132812500000e+03
1.760854614257812500e+03,2.969825195312500000e+03
1.759585937500000000e+03,2.975968994140625000e+03
1.753581054687500000e+03,2.994610107421875000e+03
1.750871337890625000e+03,3.007630126953125000e+03
1.748899902343750000e+03,3.019021484375000000e+03
1.751453979492187500e+03,3.047566406250000000e+03
1.760078002929687500e+03,3.070336425781250000e+03
1.757798461914062500e+03,3.095651367187500000e+03
1.760721191406250000e+03,3.102997070312500000e+03
1.757973632812500000e+03,3.111330566406250000e+03
1.766917358398437500e+03,3.136360351562500000e+03
1.767649902343750000e+03,3.143167236328125000e+03
1.895033203125000000e+03,2.705322509765625000e+03
1.815370361328125000e+03,2.794239257812500000e+03
1.796676147460937500e+03,2.808685058593750000e+03
1.782994873046875000e+03,2.824088867187500000e+03
1.774548339843750000e+03,2.834756347656250000e+03
1.774009887695312500e+03,2.841137939453125000e+03
1.776654418945312500e+03,2.855710205078125000e+03
1.777224975585937500e+03,2.873997802734375000e+03
1.766060791015625000e+03,2.923079589843750000e+03
1.767670654296875000e+03,2.929011230468750000e+03
1.769114013671875000e+03,2.935524169921875000e+03
1.760466308593750000e+03,2.953266113281250000e+03
1.767400146484375000e+03,2.976294677734375000e+03
1.769106323242187500e+03,2.985072021484375000e+03
1.758902587890625000e+03,3.008544921875000000e+03
1.760156982421875000e+03,3.033550048828125000e+03
1.761100219726562500e+03,3.048669921875000000e+03
1.757966552734375000e+03,3.057283203125000000e+03
1.767244262695312500e+03,3.096186279296875000e+03
1.767579833984375000e+03,3.101658447265625000e+03
1.768666748046875000e+03,3.119866699218750000e+03
1.776568359375000000e+03,3.125768066406250000e+03
1.774387207031250000e+03,3.143717041015625000e+03
1.784404296875000000e+03,3.158995605468750000e+03
1.821541870117187500e+03,2.786697998046875000e+03
1.822450927734375000e+03,2.794055908203125000e+03
1.813783691406250000e+03,2.800390625000000000e+03
1.805383666992187500e+03,2.808448242187500000e+03
1.781783935546875000e+03,2.843500732421875000e+03
1.783133056640625000e+03,2.850360107421875000e+03
1.774519775390625000e+03,2.880875000000000000e+03
1.773416992187500000e+03,2.898761230468750000e+03
1.774738891601562500e+03,2.905886718750000000e+03
1.775305908203125000e+03,2.921985839843750000e+03
1.775758666992187500e+03,2.927957519531250000e+03
1.776442871093750000e+03,2.936602050781250000e+03
1.774503417968750000e+03,2.953964843750000000e+03
1.775905029296875000e+03,2.960050781250000000e+03
1.777815917968750000e+03,2.984941894531250000e+03
1.767129150390625000e+03,3.008950439453125000e+03
1.769793823242187500e+03,3.016181640625000000e+03
1.767435302734375000e+03,3.025812011718750000e+03
1.768620849609375000e+03,3.034444824218750000e+03
1.766503662109375000e+03,3.055729003906250000e+03
1.767410034179687500e+03,3.062683837890625000e+03
1.765475830078125000e+03,3.081122314453125000e+03
1.775873657226562500e+03,3.095378173828125000e+03
1.775498657226562500e+03,3.104560058593750000e+03
1.775785766601562500e+03,3.120024414062500000e+03
1.785597412109375000e+03,3.135497070312500000e+03
1.782484375000000000e+03,3.144351806640625000e+03
1.790834838867187500e+03,3.158713134765625000e+03
7.533739013671875000e+02,2.651039794921875000e+03
1.838409545898437500e+03,2.786757812500000000e+03
1.822456054687500000e+03,2.802332763671875000e+03
1.816359130859375000e+03,2.809325683593750000e+03
1.789629516601562500e+03,2.843810058593750000e+03
1.789613037109375000e+03,2.849405273437500000e+03
1.790785400390625000e+03,2.855641845703125000e+03
1.783257812500000000e+03,2.882616210937500000e+03
1.783435668945312500e+03,2.906033447265625000e+03
1.784609130859375000e+03,2.913244628906250000e+03
1.782154907226562500e+03,2.930538085937500000e+03
1.783331054687500000e+03,2.937877441406250000e+03
1.783489990234375000e+03,2.960055664062500000e+03
1.783561401367187500e+03,2.986354003906250000e+03
1.775674682617187500e+03,3.003107421875000000e+03
1.774915283203125000e+03,3.009072998046875000e+03
1.776119018554687500e+03,3.015738769531250000e+03
1.774871337890625000e+03,3.023383789062500000e+03
1.776411254882812500e+03,3.031786376953125000e+03
1.775188476562500000e+03,3.046689941406250000e+03
1.773381835937500000e+03,3.063885498046875000e+03
1.773167602539062500e+03,3.081165771484375000e+03
1.776977539062500000e+03,3.088253906250000000e+03
1.782065185546875000e+03,3.104628417968750000e+03
1.783437011718750000e+03,3.110259521484375000e+03
1.782898437500000000e+03,3.128786132812500000e+03
1.789380493164062500e+03,3.143844482421875000e+03
7.614808959960937500e+02,2.651377441406250000e+03
1.831798095703125000e+03,2.801697265625000000e+03
1.816518554687500000e+03,2.818692138671875000e+03
1.798825927734375000e+03,2.843109130859375000e+03
1.797581542968750000e+03,2.849679199218750000e+03
1.799077148437500000e+03,2.855884277343750000e+03
1.793142578125000000e+03,2.881475830078125000e+03
1.789850463867187500e+03,2.887923095703125000e+03
1.793143554687500000e+03,2.905735351562500000e+03
1.792913330078125000e+03,2.911404785156250000e+03
1.789291503906250000e+03,2.930451904296875000e+03
1.791132080078125000e+03,2.937522216796875000e+03
1.789835327148437500e+03,2.960438964843750000e+03
1.783078491210937500e+03,3.016836669921875000e+03
1.783389770507812500e+03,3.022206054687500000e+03
1.782548095703125000e+03,3.040940429687500000e+03
1.782136718750000000e+03,3.056790527343750000e+03
1.783112304687500000e+03,3.082423828125000000e+03
1.783334472656250000e+03,3.088547607421875000e+03
1.807031494140625000e+03,3.149198242187500000e+03
1.840276977539062500e+03,2.802198974609375000e+03
1.821787963867187500e+03,2.811473144531250000e+03
1.823145141601562500e+03,2.817658691406250000e+03
1.822650634765625000e+03,2.825656005859375000e+03
1.816425537109375000e+03,2.832416259765625000e+03
1.806268432617187500e+03,2.850450927734375000e+03
1.808167968750000000e+03,2.855971679687500000e+03
1.798831542968750000e+03,2.881701660156250000e+03
1.799023193359375000e+03,2.888239746093750000e+03
1.799265869140625000e+03,2.906520507812500000e+03
1.799550537109375000e+03,2.914449951171875000e+03
1.798413818359375000e+03,2.920507812500000000e+03
1.799885009765625000e+03,2.937314208984375000e+03
1.797845092773437500e+03,2.961530517578125000e+03
1.788943115234375000e+03,2.994587402343750000e+03
1.790326171875000000e+03,3.008983154296875000e+03
1.789723876953125000e+03,3.017676269531250000e+03
1.792209106445312500e+03,3.023687500000000000e+03
1.790534423828125000e+03,3.065132080078125000e+03
1.790809082031250000e+03,3.081353271484375000e+03
1.791992675781250000e+03,3.087492187500000000e+03
1.790706665039062500e+03,3.095568359375000000e+03
1.901464233398437500e+03,2.738707519531250000e+03
1.845499267578125000e+03,2.802062500000000000e+03
1.831128295898437500e+03,2.817674560546875000e+03
1.816198242187500000e+03,2.851058105468750000e+03
1.816226562500000000e+03,2.855470703125000000e+03
1.806826538085937500e+03,2.865825683593750000e+03
1.806239990234375000e+03,2.881512451171875000e+03
1.808845214843750000e+03,2.930970947265625000e+03
1.808644042968750000e+03,2.937162109375000000e+03
1.805283203125000000e+03,2.944084228515625000e+03
1.807553344726562500e+03,2.961221679687500000e+03
1.808474365234375000e+03,2.969341308593750000e+03
1.799673828125000000e+03,2.985765869140625000e+03
1.800602294921875000e+03,2.992517578125000000e+03
1.799366088867187500e+03,3.016417480468750000e+03
1.800064086914062500e+03,3.023791503906250000e+03
1.799294921875000000e+03,3.040730224609375000e+03
1.797803466796875000e+03,3.049205566406250000e+03
1.798252807617187500e+03,3.064401123046875000e+03
1.798720825195312500e+03,3.071850097656250000e+03
1.806997314453125000e+03,3.093750976562500000e+03
1.806635864257812500e+03,3.118970458984375000e+03
1.910077270507812500e+03,2.738346435546875000e+03
1.838508789062500000e+03,2.817441406250000000e+03
1.824039550781250000e+03,2.849476318359375000e+03
1.822710571289062500e+03,2.856898437500000000e+03
1.815496093750000000e+03,2.865259521484375000e+03
1.814115478515625000e+03,2.888010009765625000e+03
1.814707519531250000e+03,2.913758789062500000e+03
1.815720947265625000e+03,2.920561279296875000e+03
1.815250610351562500e+03,2.927946777343750000e+03
1.814270141601562500e+03,2.943075683593750000e+03
1.814994628906250000e+03,2.967934082031250000e+03
1.812302856445312500e+03,2.975802734375000000e+03
1.814787109375000000e+03,2.992282470703125000e+03
1.814391235351562500e+03,2.999954589843750000e+03
1.807147216796875000e+03,3.040481445312500000e+03
1.805250976562500000e+03,3.047785156250000000e+03
1.805848876953125000e+03,3.064395751953125000e+03
1.806181884765625000e+03,3.072103515625000000e+03
1.813815795898437500e+03,3.096039550781250000e+03
1.813721679687500000e+03,3.111394531250000000e+03
1.815058349609375000e+03,3.118741943359375000e+03
1.845818969726562500e+03,2.816934326171875000e+03
1.822008178710937500e+03,2.889458496093750000e+03
1.824583618164062500e+03,2.897182373046875000e+03
1.822293701171875000e+03,2.919058593750000000e+03
1.822085205078125000e+03,2.945554199218750000e+03
1.822233032226562500e+03,2.962400390625000000e+03
1.820022460937500000e+03,3.006290039062500000e+03
1.814449707031250000e+03,3.024551513671875000e+03
1.816200195312500000e+03,3.031828857421875000e+03
1.814244018554687500e+03,3.042241699218750000e+03
1.815106567382812500e+03,3.046692382812500000e+03
1.815934692382812500e+03,3.055453857421875000e+03
1.813248168945312500e+03,3.073074707031250000e+03
1.822530273437500000e+03,3.095106689453125000e+03
1.825210693359375000e+03,3.102459960937500000e+03
1.822325317382812500e+03,3.119669189453125000e+03
1.839081298828125000e+03,2.835379638671875000e+03
1.838148925781250000e+03,2.857482421875000000e+03
1.838339233398437500e+03,2.866243652343750000e+03
1.831662841796875000e+03,2.882466796875000000e+03
1.829273681640625000e+03,2.889220703125000000e+03
1.830724975585937500e+03,2.896209960937500000e+03
1.822523437500000000e+03,2.976560546875000000e+03
1.830490356445312500e+03,3.000716064453125000e+03
1.829095581054687500e+03,3.007585205078125000e+03
1.822059814453125000e+03,3.023800292968750000e+03
1.823785156250000000e+03,3.054646484375000000e+03
1.822709594726562500e+03,3.071607177734375000e+03
1.822527099609375000e+03,3.080048828125000000e+03
1.830156860351562500e+03,3.094777343750000000e+03
1.830526367187500000e+03,3.119780761718750000e+03
1.846295776367187500e+03,3.166851562500000000e+03
2.529456542968750000e+03,1.970871337890625000e+03
1.854166748046875000e+03,2.827942871093750000e+03
1.847464721679687500e+03,2.835449707031250000e+03
1.845842529296875000e+03,2.858013671875000000e+03
1.845408935546875000e+03,2.866877197265625000e+03
1.838776733398437500e+03,2.896538085937500000e+03
1.832584594726562500e+03,2.923532714843750000e+03
1.829704101562500000e+03,2.929984619140625000e+03
1.838439575195312500e+03,2.952701904296875000e+03
1.837982421875000000e+03,2.960476562500000000e+03
1.832683349609375000e+03,2.975667968750000000e+03
1.830564941406250000e+03,2.994345458984375000e+03
1.830272460937500000e+03,3.056828125000000000e+03
1.830659667968750000e+03,3.072745849609375000e+03
1.831023437500000000e+03,3.079231445312500000e+03
1.838435424804687500e+03,3.120422851562500000e+03
1.840037841796875000e+03,3.127765625000000000e+03
1.844771484375000000e+03,3.143116455078125000e+03
1.862339599609375000e+03,2.827511474609375000e+03
1.855607543945312500e+03,2.834898437500000000e+03
1.856970825195312500e+03,2.841852539062500000e+03
1.854009277343750000e+03,2.858648193359375000e+03
1.847155639648437500e+03,2.896616210937500000e+03
1.844828735351562500e+03,2.905770996093750000e+03
1.840876220703125000e+03,2.923096679687500000e+03
1.840063354492187500e+03,2.928515136718750000e+03
1.846405883789062500e+03,2.945940673828125000e+03
1.845118774414062500e+03,2.953954589843750000e+03
1.848394897460937500e+03,2.960394042968750000e+03
1.837312988281250000e+03,3.008473632812500000e+03
1.839274902343750000e+03,3.013277832031250000e+03
1.838919311523437500e+03,3.040289550781250000e+03
1.838670898437500000e+03,3.049046386718750000e+03
1.838114624023437500e+03,3.055022460937500000e+03
1.837929809570312500e+03,3.073947021484375000e+03
1.839534057617187500e+03,3.078816162109375000e+03
1.838565429687500000e+03,3.096419921875000000e+03
1.848667724609375000e+03,3.127825927734375000e+03
1.863538574218750000e+03,2.833715332031250000e+03
1.862849609375000000e+03,2.840754150390625000e+03
1.855698974609375000e+03,2.867048583984375000e+03
1.855754760742187500e+03,2.872430664062500000e+03
1.854299072265625000e+03,2.897721191406250000e+03
1.852958984375000000e+03,2.905578125000000000e+03
1.847537719726562500e+03,2.922752197265625000e+03
1.846313476562500000e+03,2.929669433593750000e+03
1.847988403320312500e+03,2.934848144531250000e+03
1.855393920898437500e+03,2.960525390625000000e+03
1.846071411132812500e+03,2.986706054687500000e+03
1.845520751953125000e+03,2.992459960937500000e+03
1.844947509765625000e+03,3.008443847656250000e+03
1.847190673828125000e+03,3.014697753906250000e+03
1.847818603515625000e+03,3.063681640625000000e+03
1.845075927734375000e+03,3.073757568359375000e+03
1.846550781250000000e+03,3.079689941406250000e+03
1.846810546875000000e+03,3.088468505859375000e+03
1.855810668945312500e+03,3.127349121093750000e+03
1.860699340820312500e+03,3.152287353515625000e+03
1.893738647460937500e+03,2.801375000000000000e+03
1.871805297851562500e+03,2.833783447265625000e+03
1.870886840820312500e+03,2.842232910156250000e+03
1.862017456054687500e+03,2.899091308593750000e+03
1.863442871093750000e+03,2.903826904296875000e+03
1.854768554687500000e+03,2.929381103515625000e+03
1.854684082031250000e+03,2.936098876953125000e+03
1.854921630859375000e+03,2.953490722656250000e+03
1.854649902343750000e+03,2.985928222656250000e+03
1.853690673828125000e+03,2.992292236328125000e+03
1.854625122070312500e+03,3.002611328125000000e+03
1.854797241210937500e+03,3.016354492187500000e+03
1.853851196289062500e+03,3.040752929687500000e+03
1.855547363281250000e+03,3.047714111328125000e+03
1.854709472656250000e+03,3.064450195312500000e+03
1.852714965820312500e+03,3.088879882812500000e+03
1.862234741210937500e+03,3.110918212890625000e+03
1.864214843750000000e+03,3.128684326171875000e+03
1.870856567382812500e+03,3.134388183593750000e+03
1.869935424804687500e+03,3.151443115234375000e+03
1.901970458984375000e+03,2.802210449218750000e+03
1.878130126953125000e+03,2.841744873046875000e+03
1.878930419921875000e+03,2.849680664062500000e+03
1.872550781250000000e+03,2.872852539062500000e+03
1.869963989257812500e+03,2.882059814453125000e+03
1.861246826171875000e+03,2.913736816406250000e+03
1.862385620117187500e+03,2.929525634765625000e+03
1.862598510742187500e+03,2.937412597656250000e+03
1.863793457031250000e+03,2.960593505859375000e+03
1.861917480468750000e+03,2.985003906250000000e+03
1.862483520507812500e+03,3.009160644531250000e+03
1.862906860351562500e+03,3.016805419921875000e+03
1.862375488281250000e+03,3.041455810546875000e+03
1.864894042968750000e+03,3.070582031250000000e+03
1.862117919921875000e+03,3.080709960937500000e+03
1.861877197265625000e+03,3.088075927734375000e+03
1.869841064453125000e+03,3.111948242187500000e+03
1.879119018554687500e+03,3.134855468750000000e+03
1.982997558593750000e+03,2.716487060546875000e+03
1.895162353515625000e+03,2.817101318359375000e+03
1.895905761718750000e+03,2.824253662109375000e+03
1.879496215820312500e+03,2.874368896484375000e+03
1.877709594726562500e+03,2.882918212890625000e+03
1.869714721679687500e+03,2.905946777343750000e+03
1.869801269531250000e+03,2.912143310546875000e+03
1.870136474609375000e+03,2.938191650390625000e+03
1.869340209960937500e+03,2.945794433593750000e+03
1.872478881835937500e+03,2.960432128906250000e+03
1.870599365234375000e+03,2.970312500000000000e+03
1.870999023437500000e+03,2.993089599609375000e+03
1.869564208984375000e+03,2.999396972656250000e+03
1.871107910156250000e+03,3.015989501953125000e+03
1.871361083984375000e+03,3.022977539062500000e+03
1.871824707031250000e+03,3.089119384765625000e+03
1.871377075195312500e+03,3.096864013671875000e+03
1.886023071289062500e+03,3.133672851562500000e+03
1.902375732421875000e+03,2.816326171875000000e+03
1.894504638671875000e+03,2.835432128906250000e+03
1.893271240234375000e+03,2.842089111328125000e+03
1.885382934570312500e+03,2.882037841796875000e+03
1.876805175781250000e+03,2.906701660156250000e+03
1.878309204101562500e+03,2.913839111328125000e+03
1.878833984375000000e+03,2.921664062500000000e+03
1.877919921875000000e+03,2.937130371093750000e+03
1.878736083984375000e+03,2.961127685546875000e+03
1.878392211914062500e+03,2.969530029296875000e+03
1.877872802734375000e+03,2.985731933593750000e+03
1.877829345703125000e+03,2.993734863281250000e+03
1.876300659179687500e+03,2.999310791015625000e+03
1.879224853515625000e+03,3.017889160156250000e+03
1.870963378906250000e+03,3.041385253906250000e+03
1.871401367187500000e+03,3.048478515625000000e+03
1.879183837890625000e+03,3.071331298828125000e+03
1.879696411132812500e+03,3.088163085937500000e+03
1.876883178710937500e+03,3.098000732421875000e+03
1.887329101562500000e+03,3.113691894531250000e+03
1.887866699218750000e+03,3.119095947265625000e+03
1.894414184570312500e+03,3.143609130859375000e+03
4.449984863281250000e+03,2.254801757812500000e+03
1.909738037109375000e+03,2.816703125000000000e+03
1.903898315429687500e+03,2.835724609375000000e+03
1.887556640625000000e+03,2.946857421875000000e+03
1.888107788085937500e+03,2.953053466796875000e+03
1.886210205078125000e+03,2.970455566406250000e+03
1.888042968750000000e+03,2.977396972656250000e+03
1.888288330078125000e+03,2.993518554687500000e+03
1.885275268554687500e+03,2.998777832031250000e+03
1.886070312500000000e+03,3.017404052734375000e+03
1.879585815429687500e+03,3.032789794921875000e+03
1.878727783203125000e+03,3.049468750000000000e+03
1.878208007812500000e+03,3.055755371093750000e+03
1.886465942382812500e+03,3.080000488281250000e+03
1.886342285156250000e+03,3.097201660156250000e+03
1.895729858398437500e+03,3.119446289062500000e+03
1.894968872070312500e+03,3.126987548828125000e+03
1.901727783203125000e+03,3.142023925781250000e+03
1.908956542968750000e+03,2.825180175781250000e+03
1.903451171875000000e+03,2.857776855468750000e+03
1.895317016601562500e+03,2.969298095703125000e+03
1.895996093750000000e+03,2.976279296875000000e+03
1.893116333007812500e+03,3.001448242187500000e+03
1.886848266601562500e+03,3.032299316406250000e+03
1.886385131835937500e+03,3.048998046875000000e+03
1.884921508789062500e+03,3.056403808593750000e+03
1.894146362304687500e+03,3.079115722656250000e+03
1.894142456054687500e+03,3.096470458984375000e+03
1.895378906250000000e+03,3.102812011718750000e+03
1.902567382812500000e+03,3.126818359375000000e+03
1.918642944335937500e+03,2.825730957031250000e+03
1.918223876953125000e+03,2.832600097656250000e+03
1.910129516601562500e+03,2.850468261718750000e+03
1.894218994140625000e+03,2.946033447265625000e+03
1.902775634765625000e+03,2.985029541015625000e+03
1.902555053710937500e+03,2.993844238281250000e+03
1.900050659179687500e+03,3.002290039062500000e+03
1.894944091796875000e+03,3.049048339843750000e+03
1.900954589843750000e+03,3.078581054687500000e+03
1.901662719726562500e+03,3.087763183593750000e+03
1.902089355468750000e+03,3.096620605468750000e+03
1.902546997070312500e+03,3.104473876953125000e+03
1.911317749023437500e+03,3.109824951171875000e+03
1.910656860351562500e+03,3.127258789062500000e+03
1.927270507812500000e+03,2.826975097656250000e+03
1.917435058593750000e+03,2.840832031250000000e+03
1.901129028320312500e+03,2.978175537109375000e+03
1.904446411132812500e+03,3.031706542968750000e+03
1.901021240234375000e+03,3.055991943359375000e+03
1.902706176757812500e+03,3.063561279296875000e+03
1.910675170898437500e+03,3.087774414062500000e+03
1.909815917968750000e+03,3.105061523437500000e+03
1.917914916992187500e+03,3.111407226562500000e+03
1.920428222656250000e+03,3.128777099609375000e+03
1.926140625000000000e+03,2.841378662109375000e+03
1.909231323242187500e+03,3.016654785156250000e+03
1.910737426757812500e+03,3.063330566406250000e+03
1.919091796875000000e+03,3.087076904296875000e+03
1.918298339843750000e+03,3.103837402343750000e+03
1.918831420898437500e+03,3.135300781250000000e+03
2.044483642578125000e+03,2.691612548828125000e+03
1.935058837890625000e+03,2.826718750000000000e+03
1.909618286132812500e+03,2.993292968750000000e+03
1.919848144531250000e+03,3.041807373046875000e+03
1.916873535156250000e+03,3.047103515625000000e+03
1.927437255859375000e+03,3.086679199218750000e+03
1.926307250976562500e+03,3.096097412109375000e+03
1.926364746093750000e+03,3.104534179687500000e+03
1.925607299804687500e+03,3.111962646484375000e+03
1.925207275390625000e+03,3.119937011718750000e+03
1.925756469726562500e+03,3.135978515625000000e+03
1.925306396484375000e+03,3.143513916015625000e+03
1.943422973632812500e+03,2.833898437500000000e+03
1.934902587890625000e+03,2.842097167968750000e+03
1.916958740234375000e+03,2.993816894531250000e+03
1.919138671875000000e+03,3.000638183593750000e+03
1.920142822265625000e+03,3.016490234375000000e+03
1.934504516601562500e+03,3.095545410156250000e+03
1.935134033203125000e+03,3.117764404296875000e+03
1.934250000000000000e+03,3.127047607421875000e+03
1.935089355468750000e+03,3.143896728515625000e+03
1.926174804687500000e+03,3.017059570312500000e+03
1.924325439453125000e+03,3.032922851562500000e+03
1.927139648437500000e+03,3.041174804687500000e+03
1.934686279296875000e+03,3.061908935546875000e+03
1.933025878906250000e+03,3.073499511718750000e+03
1.932876708984375000e+03,3.085936523437500000e+03
1.943130981445312500e+03,3.118376464843750000e+03
1.943460205078125000e+03,3.126913085937500000e+03
1.943455810546875000e+03,3.142931152343750000e+03
1.939672973632812500e+03,3.156665527343750000e+03
1.942442016601562500e+03,3.174785400390625000e+03
1.926293457031250000e+03,3.000599121093750000e+03
1.926629150390625000e+03,3.009383789062500000e+03
1.934887207031250000e+03,3.047892822265625000e+03
1.933691040039062500e+03,3.056666259765625000e+03
1.941733154296875000e+03,3.072356201171875000e+03
1.943507690429687500e+03,3.079861816406250000e+03
1.940618896484375000e+03,3.096593750000000000e+03
1.941763793945312500e+03,3.105018554687500000e+03
1.949245849609375000e+03,3.173445800781250000e+03
3.508063049316406250e+02,2.907174316406250000e+03
1.933098022460937500e+03,3.031680419921875000e+03
1.941240844726562500e+03,3.056145019531250000e+03
1.940837890625000000e+03,3.062336914062500000e+03
1.950646606445312500e+03,3.111533203125000000e+03
1.948808715820312500e+03,3.128724365234375000e+03
1.948025756835937500e+03,3.133219482421875000e+03
1.933294067382812500e+03,2.991604736328125000e+03
1.934547241210937500e+03,3.008580566406250000e+03
1.934709594726562500e+03,3.017077392578125000e+03
1.943425537109375000e+03,3.032370849609375000e+03
1.941897094726562500e+03,3.039238281250000000e+03
1.950348876953125000e+03,3.063050292968750000e+03
1.950843017578125000e+03,3.080069824218750000e+03
1.950074218750000000e+03,3.087791503906250000e+03
1.956962890625000000e+03,3.134663330078125000e+03
1.957927856445312500e+03,3.160271484375000000e+03
1.956981445312500000e+03,3.166201416015625000e+03
1.942712890625000000e+03,3.016230468750000000e+03
1.941544677734375000e+03,3.023973632812500000e+03
1.959080322265625000e+03,3.081233398437500000e+03
1.957624267578125000e+03,3.087008300781250000e+03
